0.160455	0.464912	-0.453192	-0.0233629	0.749467	-0.287448	-0.00129267	0.492366	-0.594884	1.2395	0.324276	0.253959	-0.229328	-1.26545	0.210623	
0.171661	0.457817	-0.457721	-0.00911852	0.746951	-0.293128	-0.00129267	0.492366	-0.594884	1.2395	0.324276	0.253959	-0.221955	-1.24026	0.20281	
0.182237	0.450118	-0.461649	0.00455141	0.744044	-0.299535	-0.00129267	0.492366	-0.594884	1.16685	0.277459	0.225838	-0.2145	-1.21484	0.196225	
0.193004	0.441544	-0.464655	0.017534	0.740753	-0.306392	-0.00129267	0.492366	-0.594884	1.16685	0.277459	0.225838	-0.207577	-1.18949	0.190999	
0.209133	0.428083	-0.467727	0.030006	0.737207	-0.313599	0.0398919	0.480547	-0.662653	1.10482	0.246796	0.205049	-0.201384	-1.16447	0.186763	
0.220413	0.418239	-0.469611	0.0421814	0.733213	-0.321212	0.0467886	0.475623	-0.673522	1.07952	0.23457	0.197038	-0.201384	-1.16447	0.186763	
0.232409	0.407938	-0.4723	0.0583685	0.727279	-0.333453	0.0497127	0.466604	-0.687812	1.06112	0.221964	0.189711	-0.201384	-1.16447	0.186763	
0.244791	0.397149	-0.476428	0.0653498	0.727399	-0.342169	0.0497127	0.466604	-0.687812	1.06112	0.221964	0.189711	-0.207074	-1.13652	0.17933	
0.255148	0.38668	-0.484196	0.0723659	0.726626	-0.351089	0.0791371	0.441086	-0.724504	1.02118	0.198834	0.175499	-0.207074	-1.13652	0.17933	
0.26442	0.376299	-0.493594	0.079464	0.72524	-0.360058	0.0903259	0.431281	-0.734777	1.02118	0.198834	0.175499	-0.210957	-1.13304	0.17811	
0.274426	0.364	-0.501627	0.079464	0.72524	-0.360058	0.102181	0.420632	-0.744557	0.953188	0.175801	0.159396	-0.206298	-1.09319	0.176275	
0.290919	0.344508	-0.507981	0.079464	0.72524	-0.360058	0.11419	0.409046	-0.753734	0.927941	0.168601	0.154557	-0.20039	-1.05478	0.177581	
0.301399	0.329949	-0.51258	0.0882426	0.721065	-0.369318	0.11419	0.409046	-0.753734	0.903269	0.162702	0.150871	-0.197436	-1.02801	0.179796	
0.301399	0.329949	-0.51258	0.122958	0.694312	-0.398905	0.138751	0.383407	-0.770068	0.903269	0.162702	0.150871	-0.194933	-1.00058	0.18351	
0.322748	0.300714	-0.517405	0.122958	0.694312	-0.398905	0.151333	0.369597	-0.777488	0.878971	0.157895	0.147702	-0.191087	-0.971815	0.18937	
0.333116	0.28645	-0.516864	0.122958	0.694312	-0.398905	0.151333	0.369597	-0.777488	0.813092	0.150159	0.144626	-0.185817	-0.942986	0.1976	
0.342393	0.272206	-0.5158	0.145887	0.679359	-0.418011	0.183601	0.333081	-0.793864	0.782649	0.149357	0.147319	-0.185817	-0.942986	0.1976	
0.35504	0.252524	-0.516192	0.15761	0.667552	-0.425769	0.183601	0.333081	-0.793864	0.752901	0.149208	0.15184	-0.185817	-0.942986	0.1976	
0.364102	0.238781	-0.514345	0.15761	0.667552	-0.425769	0.19719	0.317283	-0.800085	0.723819	0.148564	0.157149	-0.185817	-0.942986	0.1976	
0.373218	0.225027	-0.513254	0.18665	0.636057	-0.444076	0.223459	0.285395	-0.810933	0.723819	0.148564	0.157149	-0.185817	-0.942986	0.1976	
0.381501	0.210816	-0.513856	0.18665	0.636057	-0.444076	0.223459	0.285395	-0.810933	0.667306	0.144592	0.16913	-0.185817	-0.942986	0.1976	
0.388622	0.196466	-0.516735	0.18665	0.636057	-0.444076	0.255936	0.242554	-0.822556	0.62749	0.141025	0.180263	-0.145377	-0.757874	0.26297	
0.388622	0.196466	-0.516735	0.220889	0.593086	-0.464457	0.255936	0.242554	-0.822556	0.600234	0.138608	0.189487	-0.145377	-0.757874	0.26297	
0.4029	0.153865	-0.518447	0.227826	0.578711	-0.471572	0.269487	0.223261	-0.826164	0.57278	0.136117	0.199561	-0.146651	-0.711339	0.289659	
0.407008	0.137023	-0.518264	0.233799	0.56356	-0.479083	0.269487	0.223261	-0.826164	0.57278	0.136117	0.199561	-0.148091	-0.677918	0.311124	
0.414561	0.116487	-0.517402	0.240762	0.540148	-0.490162	0.293715	0.184403	-0.831492	0.517479	0.129783	0.220379	-0.149113	-0.654892	0.32575	
0.414561	0.116487	-0.517402	0.244452	0.523107	-0.497433	0.304153	0.163376	-0.832861	0.488911	0.125369	0.230593	-0.150345	-0.631661	0.339967	
0.414561	0.116487	-0.517402	0.253944	0.501932	-0.503851	0.320726	0.120687	-0.831558	0.447366	0.117685	0.244816	-0.150345	-0.631661	0.339967	
0.425136	0.065381	-0.516341	0.253944	0.501932	-0.503851	0.320726	0.120687	-0.831558	0.4188	0.111971	0.254664	-0.151862	-0.60809	0.353716	
0.425692	0.0402057	-0.5153	0.270025	0.459097	-0.51781	0.339349	0.0636064	-0.824165	0.4188	0.111971	0.254664	-0.151862	-0.60809	0.353716	
0.423416	0.0223211	-0.514451	0.273124	0.437581	-0.526153	0.345736	0.0398116	-0.821303	0.4188	0.111971	0.254664	-0.151862	-0.60809	0.353716	
0.419362	0.00429322	-0.513618	0.279495	0.40395	-0.536521	0.350681	0.0160012	-0.819145	0.332476	0.093847	0.286216	-0.151862	-0.60809	0.353716	
0.419362	0.00429322	-0.513618	0.287665	0.377517	-0.543489	0.350681	0.0160012	-0.819145	0.30384	0.0874212	0.297438	-0.153466	-0.479581	0.431787	
0.410524	-0.0311523	-0.512322	0.28808	0.355231	-0.550042	0.355535	-0.00776655	-0.816756	0.262667	0.077507	0.313877	-0.152626	-0.455946	0.447773	
0.406145	-0.0487389	-0.512151	0.28808	0.355231	-0.550042	0.360646	-0.0316907	-0.814017	0.262667	0.077507	0.313877	-0.152626	-0.455946	0.447773	
0.406145	-0.0487389	-0.512151	0.287281	0.333424	-0.555683	0.372668	-0.0901992	-0.806203	0.205817	0.0627388	0.335827	-0.152626	-0.455946	0.447773	
0.391513	-0.0899926	-0.512428	0.284966	0.28972	-0.566332	0.377248	-0.11387	-0.802563	0.205817	0.0627388	0.335827	-0.146921	-0.367398	0.499697	
0.383389	-0.106149	-0.51307	0.282839	0.256628	-0.572036	0.377248	-0.11387	-0.802563	0.14646	0.0478344	0.358214	-0.142223	-0.339947	0.5159	
0.383389	-0.106149	-0.51307	0.281259	0.233687	-0.575021	0.38564	-0.163167	-0.794819	0.115706	0.04065	0.370651	-0.13711	-0.314939	0.534481	
0.383389	-0.106149	-0.51307	0.279773	0.210154	-0.578361	0.38564	-0.163167	-0.794819	0.0707409	0.0304531	0.389973	-0.131455	-0.290318	0.554117	
0.383389	-0.106149	-0.51307	0.277811	0.186769	-0.581544	0.390482	-0.212003	-0.784121	0.0396328	0.0228537	0.403392	-0.125719	-0.265752	0.573545	
0.334765	-0.176466	-0.521683	0.275567	0.163399	-0.584734	0.390482	-0.212003	-0.784121	0.0396328	0.0228537	0.403392	-0.119654	-0.240816	0.59262	
0.322084	-0.192027	-0.523299	0.272982	0.140193	-0.588098	0.391028	-0.23633	-0.777304	-0.0202454	0.00589177	0.429379	-0.110667	-0.203172	0.620463	
0.308613	-0.207666	-0.524661	0.272982	0.140193	-0.588098	0.390574	-0.271729	-0.763915	-0.0202454	0.00589177	0.429379	-0.104206	-0.175319	0.640266	
0.308613	-0.207666	-0.524661	0.265018	0.0861974	-0.593225	0.375741	-0.306242	-0.746969	-0.0956147	-0.0156367	0.462006	-0.0961497	-0.145607	0.660447	
0.27861	-0.240886	-0.526687	0.260846	0.0651208	-0.595122	0.375741	-0.306242	-0.746969	-0.0956147	-0.0156367	0.462006	-0.0848458	-0.114151	0.68125	
0.250991	-0.265378	-0.52928	0.256624	0.0449297	-0.597256	0.361584	-0.342863	-0.728722	-0.174454	-0.0338897	0.49474	-0.0848458	-0.114151	0.68125	
0.230502	-0.281606	-0.532207	0.25368	0.0258406	-0.599074	0.361584	-0.342863	-0.728722	-0.220342	-0.0441524	0.513182	-0.0713194	-0.0833869	0.702729	
0.211993	-0.29738	-0.53525	0.25368	0.0258406	-0.599074	0.355848	-0.404092	-0.704413	-0.267733	-0.0558339	0.532079	-0.0713194	-0.0833869	0.702729	
0.211993	-0.29738	-0.53525	0.252666	0.00725187	-0.600655	0.352918	-0.427644	-0.694287	-0.314122	-0.0703627	0.551524	-0.0376671	-0.0126303	0.757165	
0.189658	-0.32746	-0.538383	0.254127	-0.0347907	-0.606057	0.352918	-0.427644	-0.694287	-0.364901	-0.09132	0.577081	-0.00553374	0.0484901	0.801476	
0.189658	-0.32746	-0.538383	0.25482	-0.0513066	-0.608215	0.348094	-0.449579	-0.684044	-0.393052	-0.104446	0.592521	-0.00553374	0.0484901	0.801476	
0.189658	-0.32746	-0.538383	0.254196	-0.0681382	-0.61012	0.342342	-0.47046	-0.674188	-0.429402	-0.11924	0.608662	-0.00553374	0.0484901	0.801476	
0.165472	-0.367856	-0.535756	0.250761	-0.0844714	-0.612142	0.342342	-0.47046	-0.674188	-0.429402	-0.11924	0.608662	-0.00553374	0.0484901	0.801476	
0.152768	-0.365762	-0.539153	0.246518	-0.0989363	-0.610742	0.323444	-0.529664	-0.646648	-0.429402	-0.11924	0.608662	0.0914807	0.203422	0.901861	
0.152768	-0.365762	-0.539153	0.245371	-0.112456	-0.607872	0.323444	-0.529664	-0.646648	-0.581141	-0.178898	0.662072	0.116368	0.240523	0.927821	
0.14065	-0.36913	-0.542519	0.245371	-0.112456	-0.607872	0.29705	-0.562008	-0.635277	-0.631922	-0.202868	0.681932	0.14456	0.280541	0.955432	
0.11733	-0.38533	-0.543332	0.250196	-0.144158	-0.602235	0.282277	-0.567298	-0.633171	-0.631922	-0.202868	0.681932	0.14456	0.280541	0.955432	
0.10569	-0.393174	-0.541093	0.250279	-0.156283	-0.600071	0.282277	-0.567298	-0.633171	-0.743123	-0.269863	0.732665	0.217384	0.37103	1.01105	
0.0896088	-0.403448	-0.535922	0.248505	-0.167741	-0.598339	0.282277	-0.567298	-0.633171	-0.743123	-0.269863	0.732665	0.217384	0.37103	1.01105	
0.0896088	-0.403448	-0.535922	0.245292	-0.178485	-0.59724	0.261512	-0.59605	-0.611493	-0.743123	-0.269863	0.732665	0.332847	0.494926	1.07625	
0.0896088	-0.403448	-0.535922	0.241672	-0.188626	-0.596038	0.228318	-0.621922	-0.589472	-0.79703	-0.299745	0.751359	0.392747	0.554272	1.10417	
0.0896088	-0.403448	-0.535922	0.238239	-0.198387	-0.594826	0.228318	-0.621922	-0.589472	-0.979258	-0.406016	0.807876	0.465395	0.622578	1.13243	
0.0896088	-0.403448	-0.535922	0.239546	-0.216841	-0.588636	0.207436	-0.647287	-0.564716	-1.06319	-0.470656	0.839723	0.554679	0.701836	1.15992	
0.030982	-0.429821	-0.514168	0.239546	-0.216841	-0.588636	0.193567	-0.654574	-0.556774	-1.12536	-0.519738	0.861568	0.660492	0.792628	1.18558	
0.030982	-0.429821	-0.514168	0.242273	-0.231822	-0.583997	0.193567	-0.654574	-0.556774	-1.1964	-0.572755	0.882183	0.660492	0.792628	1.18558	
0.030982	-0.429821	-0.514168	0.24833	-0.260294	-0.575743	0.182427	-0.667342	-0.542506	-1.26563	-0.619779	0.898441	0.774483	0.892384	1.20783	
-0.00829963	-0.458027	-0.496489	0.249957	-0.274242	-0.572565	0.163006	-0.68908	-0.516828	-1.33368	-0.664358	0.911816	0.774483	0.892384	1.20783	
-0.019746	-0.464532	-0.496121	0.248558	-0.286652	-0.570601	0.163006	-0.68908	-0.516828	-1.33368	-0.664358	0.911816	1.03591	1.14951	1.24338	
-0.0317585	-0.472255	-0.498118	0.241068	-0.302223	-0.569501	0.163006	-0.68908	-0.516828	-1.39951	-0.709886	0.923585	1.03591	1.14951	1.24338	
-0.0317585	-0.472255	-0.498118	0.233861	-0.312905	-0.569715	0.163006	-0.68908	-0.516828	-1.39951	-0.709886	0.923585	1.03591	1.14951	1.24338	
-0.0317585	-0.472255	-0.498118	0.226716	-0.323835	-0.571248	0.127767	-0.735411	-0.468978	-1.59679	-0.890097	0.951964	-0.924768	0	1.26236	
-0.0808112	-0.494087	-0.512123	0.226716	-0.323835	-0.571248	0.127767	-0.735411	-0.468978	-1.64774	-0.941767	0.954966	-1.33642	0	1.25661	
-0.0938909	-0.50094	-0.511492	0.226716	-0.323835	-0.571248	0.0927749	-0.781527	-0.424849	-1.69931	-0.987927	0.955161	1.56201	1.8896	1.24767	
-0.0938909	-0.50094	-0.511492	0.200298	-0.354045	-0.587297	0.0830183	-0.793383	-0.412781	-1.75095	-1.02923	0.953428	1.56201	1.8896	1.24767	
-0.0938909	-0.50094	-0.511492	0.186834	-0.362651	-0.59444	0.0830183	-0.793383	-0.412781	-1.80193	-1.06925	0.950502	1.66843	2.05219	1.22661	
-0.127309	-0.520957	-0.513683	0.159908	-0.37395	-0.609062	0.0643565	-0.814864	-0.390869	-1.80193	-1.06925	0.950502	1.66843	2.05219	1.22661	
-0.141418	-0.529764	-0.515413	0.138758	-0.380307	-0.620882	0.0643565	-0.814864	-0.390869	-1.85156	-1.11041	0.946522	1.7197	2.12609	1.21616	
-0.141418	-0.529764	-0.515413	0.115853	-0.385285	-0.633391	0.0643565	-0.814864	-0.390869	-1.9556	-1.20984	0.931203	1.83704	2.28753	1.19303	
-0.150428	-0.535682	-0.516163	0.0900137	-0.388912	-0.646836	0.0643565	-0.814864	-0.390869	-1.9894	-1.24712	0.922624	1.88088	2.34635	1.18455	
-0.161373	-0.548296	-0.517414	0.0585647	-0.391161	-0.661843	0.0230754	-0.857351	-0.353092	-1.9894	-1.24712	0.922624	1.92281	2.40252	1.17698	
-0.161702	-0.555017	-0.518656	0.0210372	-0.392699	-0.67643	0.0151204	-0.866602	-0.34737	-2.01757	-1.28095	0.913023	1.92281	2.40252	1.17698	
-0.161702	-0.555017	-0.518656	-0.0142779	-0.38875	-0.691554	0.00773193	-0.875143	-0.34126	-2.06084	-1.33891	0.891229	1.96349	2.457	1.1705	
-0.15933	-0.561775	-0.52105	-0.0142779	-0.38875	-0.691554	0.00773193	-0.875143	-0.34126	-2.07892	-1.3731	0.873372	1.96349	2.457	1.1705	
-0.14967	-0.57536	-0.53239	-0.0142779	-0.38875	-0.691554	0.00773193	-0.875143	-0.34126	-2.08536	-1.3945	0.860216	2.05923	2.59534	1.16057	
-0.14967	-0.57536	-0.53239	-0.0662048	-0.388946	-0.723075	0.00199058	-0.905286	-0.279627	-2.08536	-1.3945	0.860216	2.09611	2.65437	1.15804	
-0.147436	-0.575427	-0.542615	-0.0861248	-0.391605	-0.728609	0.0104637	-0.924549	-0.236968	-2.09092	-1.43619	0.832894	2.09611	2.65437	1.15804	
-0.147436	-0.575427	-0.542615	-0.110119	-0.395481	-0.733856	0.0180852	-0.936276	-0.210059	-2.09193	-1.45421	0.819493	2.14341	2.72892	1.15119	
-0.14253	-0.579762	-0.55405	-0.134613	-0.399905	-0.73736	0.0180852	-0.936276	-0.210059	-2.09315	-1.46796	0.806792	2.14341	2.72892	1.15119	
-0.141362	-0.579385	-0.558112	-0.167938	-0.402533	-0.740633	0.00996615	-0.93931	-0.199414	-2.09644	-1.47629	0.794922	2.17375	2.78203	1.14406	
-0.141362	-0.579385	-0.558112	-0.191127	-0.398729	-0.74063	0.00321499	-0.93636	-0.199976	-2.10524	-1.4815	0.778554	2.18314	2.80236	1.14115	
-0.145534	-0.569205	-0.55737	-0.215988	-0.390986	-0.739853	-0.00202199	-0.931937	-0.201529	-2.1119	-1.48419	0.766969	2.18314	2.80236	1.14115	
-0.145534	-0.569205	-0.55737	-0.240791	-0.380438	-0.736126	-0.00202199	-0.931937	-0.201529	-2.11755	-1.48757	0.75467	2.18314	2.80236	1.14115	
-0.14819	-0.554601	-0.562833	-0.263251	-0.368565	-0.730202	-0.0170094	-0.914635	-0.208489	-2.12078	-1.49121	0.742099	2.21307	2.8737	1.13221	
-0.14819	-0.554601	-0.562833	-0.282019	-0.356307	-0.723571	-0.0170094	-0.914635	-0.208489	-2.1216	-1.4946	0.729915	2.21307	2.8737	1.13221	
-0.160179	-0.52673	-0.579844	-0.306717	-0.334591	-0.721078	-0.0170094	-0.914635	-0.208489	-2.122	-1.49849	0.718148	2.22334	2.90804	1.12614	
-0.160179	-0.52673	-0.579844	-0.324377	-0.320878	-0.712177	-0.0394738	-0.883743	-0.21641	-2.12418	-1.50393	0.706448	2.22887	2.92478	1.12268	
-0.160179	-0.52673	-0.579844	-0.338533	-0.309902	-0.704916	-0.0497953	-0.871306	-0.217478	-2.12728	-1.50994	0.694773	2.2327	2.93912	1.11935	
-0.160179	-0.52673	-0.579844	-0.349092	-0.298879	-0.697607	-0.0497953	-0.871306	-0.217478	-2.12965	-1.51529	0.678949	2.23381	2.95031	1.11643	
-0.191116	-0.436303	-0.605272	-0.35744	-0.287318	-0.691348	-0.0626087	-0.858219	-0.219882	-2.12828	-1.51474	0.66913	2.23381	2.95031	1.11643	
-0.1896	-0.419809	-0.614101	-0.365473	-0.277016	-0.686559	-0.0626087	-0.858219	-0.219882	-2.12434	-1.51029	0.66068	2.23381	2.95031	1.11643	
-0.1896	-0.419809	-0.614101	-0.374232	-0.270198	-0.684159	-0.099261	-0.792816	-0.228452	-2.11939	-1.50123	0.654049	2.20046	2.95202	1.11397	
-0.169795	-0.389125	-0.628289	-0.389426	-0.255448	-0.679124	-0.099261	-0.792816	-0.228452	-2.11626	-1.48858	0.648856	2.17992	2.93936	1.11689	
-0.169795	-0.389125	-0.628289	-0.395964	-0.242632	-0.679291	-0.099261	-0.792816	-0.228452	-2.1147	-1.4737	0.644422	2.15787	2.92454	1.1211	
-0.149229	-0.350973	-0.629784	-0.395964	-0.242632	-0.679291	-0.108218	-0.716108	-0.228838	-2.11256	-1.45709	0.640115	2.13582	2.91028	1.12572	
-0.145788	-0.333069	-0.629768	-0.403216	-0.229925	-0.685119	-0.108218	-0.716108	-0.228838	-2.10374	-1.43259	0.632914	2.11433	2.89757	1.13046	
-0.145788	-0.333069	-0.629768	-0.415408	-0.21003	-0.688817	-0.10197	-0.651555	-0.211985	-2.09254	-1.41714	0.627217	2.07918	2.87598	1.13822	
-0.145627	-0.317137	-0.628175	-0.415408	-0.21003	-0.688817	-0.10197	-0.651555	-0.211985	-2.07966	-1.40352	0.621415	2.0515	2.85698	1.14413	
-0.145627	-0.317137	-0.628175	-0.425184	-0.185274	-0.682575	-0.0964799	-0.632298	-0.210044	-2.07994	-1.40441	0.619079	2.0515	2.85698	1.14413	
-0.131715	-0.257079	-0.628257	-0.434365	-0.175014	-0.67689	-0.078701	-0.585177	-0.199797	-2.07994	-1.40441	0.619079	2.0515	2.85698	1.14413	
-0.122384	-0.236956	-0.631933	-0.441872	-0.165448	-0.669407	-0.078701	-0.585177	-0.199797	-2.07753	-1.40326	0.619216	1.96957	2.79395	1.16242	
-0.122384	-0.236956	-0.631933	-0.445967	-0.149636	-0.662525	-0.0581043	-0.53971	-0.196276	-2.07753	-1.40326	0.619216	1.96957	2.79395	1.16242	
-0.122384	-0.236956	-0.631933	-0.443547	-0.131911	-0.655725	-0.0581043	-0.53971	-0.196276	-2.05556	-1.37438	0.619792	1.96957	2.79395	1.16242	
-0.0791267	-0.18834	-0.65971	-0.438246	-0.111396	-0.649349	-0.0450867	-0.505957	-0.194449	-2.05556	-1.37438	0.619792	1.96957	2.79395	1.16242	
-0.0791267	-0.18834	-0.65971	-0.428271	-0.0957615	-0.643234	-0.028404	-0.463236	-0.19768	-2.05556	-1.37438	0.619792	1.85821	2.69783	1.19482	
-0.0791267	-0.18834	-0.65971	-0.428271	-0.0957615	-0.643234	-0.0158637	-0.442228	-0.201631	-2.02398	-1.34725	0.617407	1.84094	2.67972	1.20102	
-0.000713991	-0.166664	-0.695043	-0.390615	-0.0717776	-0.621863	-0.0158637	-0.442228	-0.201631	-2.01298	-1.33924	0.619905	1.84094	2.67972	1.20102	
0.0258773	-0.16667	-0.697836	-0.372507	-0.0641991	-0.614424	0.0137312	-0.398505	-0.210173	-2.00306	-1.33	0.623926	1.84094	2.67972	1.20102	
0.0530407	-0.167922	-0.696025	-0.353999	-0.0566307	-0.605601	0.0137312	-0.398505	-0.210173	-1.99221	-1.31766	0.631621	1.84094	2.67972	1.20102	
0.0802874	-0.169243	-0.690582	-0.353999	-0.0566307	-0.605601	0.0518232	-0.343467	-0.21642	-1.98846	-1.31452	0.637757	1.77005	2.58341	1.22385	
0.0802874	-0.169243	-0.690582	-0.327379	-0.03571	-0.584199	0.0518232	-0.343467	-0.21642	-1.98363	-1.31041	0.644339	1.77005	2.58341	1.22385	
0.106984	-0.170349	-0.682196	-0.299588	-0.018877	-0.570719	0.0776391	-0.303481	-0.223284	-1.97647	-1.30346	0.651738	1.74497	2.5405	1.23146	
0.16929	-0.174821	-0.655297	-0.276183	-0.00712141	-0.561547	0.0776391	-0.303481	-0.223284	-1.96845	-1.29596	0.659884	1.73258	2.51744	1.2347	
0.16929	-0.174821	-0.655297	-0.276183	-0.00712141	-0.561547	0.0776391	-0.303481	-0.223284	-1.96021	-1.2876	0.669015	1.71974	2.49238	1.23764	
0.16929	-0.174821	-0.655297	-0.231928	0.0145841	-0.544756	0.0776391	-0.303481	-0.223284	-1.95231	-1.27767	0.679187	1.70598	2.46459	1.24055	
0.239893	-0.187079	-0.616357	-0.215815	0.0249066	-0.536098	0.132436	-0.228193	-0.24678	-1.93999	-1.26048	0.695116	1.68399	2.41993	1.24505	
0.26418	-0.189965	-0.604497	-0.201445	0.0354933	-0.527038	0.146195	-0.212475	-0.252047	-1.93039	-1.24794	0.706379	1.68399	2.41993	1.24505	
0.26418	-0.189965	-0.604497	-0.178173	0.0524379	-0.514093	0.146195	-0.212475	-0.252047	-1.93039	-1.24794	0.706379	1.66777	2.39315	1.24942	
0.26418	-0.189965	-0.604497	-0.160456	0.0643114	-0.50644	0.172273	-0.186128	-0.262724	-1.93039	-1.24794	0.706379	-1.66683	0	1.25998	
0.26418	-0.189965	-0.604497	-0.140164	0.0743502	-0.497458	0.189134	-0.169183	-0.268925	-1.91602	-1.2326	0.72371	-1.64242	0	1.26304	
0.353968	-0.208124	-0.574581	-0.124236	0.0830795	-0.489398	0.189134	-0.169183	-0.268925	-1.90599	-1.22765	0.737924	-1.62155	0	1.26475	
0.353968	-0.208124	-0.574581	-0.111215	0.089843	-0.484745	0.213342	-0.148032	-0.273908	-1.90599	-1.22765	0.737924	-1.5947	0	1.26637	
0.398009	-0.217945	-0.543872	-0.093813	0.0941911	-0.481533	0.227152	-0.138842	-0.275776	-1.88742	-1.21165	0.757092	-1.57874	0	1.26736	
0.419592	-0.225462	-0.525159	-0.0510524	0.099446	-0.469792	0.227152	-0.138842	-0.275776	-1.87946	-1.20174	0.764628	-1.57874	0	1.26736	
0.419592	-0.225462	-0.525159	-0.0208672	0.100899	-0.464733	0.254344	-0.125461	-0.278637	-1.87946	-1.20174	0.764628	-1.57874	0	1.26736	
0.419592	-0.225462	-0.525159	0.00484674	0.100777	-0.461717	0.254344	-0.125461	-0.278637	-1.86302	-1.17873	0.776336	-1.50243	0	1.27001	
0.439026	-0.232931	-0.495453	0.00484674	0.100777	-0.461717	0.254344	-0.125461	-0.278637	-1.85463	-1.16707	0.779883	-1.47198	0	1.27116	
0.439026	-0.232931	-0.495453	0.0490752	0.0963946	-0.45712	0.254344	-0.125461	-0.278637	-1.84635	-1.15708	0.782326	-1.47198	0	1.27116	
0.439026	-0.232931	-0.495453	0.0710695	0.0930347	-0.453212	0.283712	-0.118546	-0.276823	-1.83668	-1.15071	0.785713	-1.43606	0	1.27536	
0.455161	-0.244152	-0.431084	0.0710695	0.0930347	-0.453212	0.321637	-0.119947	-0.265431	-1.81662	-1.14532	0.791283	-1.40382	0	1.2841	
0.457758	-0.257166	-0.39432	0.133192	0.0821209	-0.4457	0.337023	-0.122747	-0.260259	-1.7985	-1.14106	0.795873	-1.40382	0	1.2841	
0.454165	-0.258882	-0.373686	0.133192	0.0821209	-0.4457	0.359219	-0.128866	-0.253201	-1.77927	-1.13914	0.805146	-1.33606	0	1.28995	
0.450041	-0.261168	-0.352352	0.165628	0.0734953	-0.43613	0.359219	-0.128866	-0.253201	-1.77927	-1.13914	0.805146	-1.27673	0	1.29148	
0.446786	-0.263841	-0.330266	0.221296	0.0536145	-0.422147	0.359219	-0.128866	-0.253201	-1.76173	-1.13094	0.808306	-1.27673	0	1.29148	
0.449239	-0.268535	-0.296288	0.221296	0.0536145	-0.422147	0.359219	-0.128866	-0.253201	-1.73818	-1.10911	0.801747	-1.20697	0	1.29149	
0.456751	-0.27356	-0.273475	0.288158	0.0261531	-0.395964	0.391891	-0.148297	-0.241612	-1.73064	-1.10062	0.796915	-1.20697	0	1.29149	
0.466017	-0.282637	-0.249547	0.288158	0.0261531	-0.395964	0.407197	-0.173888	-0.242574	-1.72185	-1.08862	0.788868	-1.17343	0	1.29051	
0.466017	-0.282637	-0.249547	0.328045	0.00379411	-0.381792	0.408715	-0.203611	-0.260118	-1.72185	-1.08862	0.788868	-1.17343	0	1.29051	
0.476559	-0.301749	-0.208695	0.347653	-0.00714651	-0.371988	0.408715	-0.203611	-0.260118	-1.70753	-1.07026	0.774881	-1.17343	0	1.29051	
0.477689	-0.309199	-0.188085	0.371136	-0.0167522	-0.353013	0.412052	-0.217354	-0.261748	-1.70078	-1.06155	0.767452	-1.17343	0	1.29051	
0.473235	-0.314835	-0.160662	0.388161	-0.0279637	-0.3444	0.422589	-0.243003	-0.253638	-1.69597	-1.05236	0.759946	-1.17343	0	1.29051	
0.473235	-0.314835	-0.160662	0.41017	-0.0466532	-0.336588	0.422589	-0.243003	-0.253638	-1.69201	-1.04501	0.755742	-1.00243	0	1.27239	
0.470309	-0.319288	-0.143042	0.424373	-0.0598287	-0.329777	0.42696	-0.256393	-0.248278	-1.69201	-1.04501	0.755742	-0.936675	0	1.25958	
0.470309	-0.319288	-0.143042	0.437798	-0.0726359	-0.321872	0.436316	-0.291975	-0.23061	-1.68912	-1.03374	0.74819	1.15515	1.6549	1.2491	
0.467094	-0.341983	-0.100885	0.450782	-0.0856803	-0.313348	0.439727	-0.308165	-0.220756	-1.68912	-1.03374	0.74819	1.12367	1.63141	1.24093	
0.467094	-0.341983	-0.100885	0.467298	-0.100281	-0.298337	0.442363	-0.324081	-0.209519	-1.66078	-0.986674	0.720233	1.12367	1.63141	1.24093	
0.463013	-0.367445	-0.0790639	0.467298	-0.100281	-0.298337	0.445106	-0.339881	-0.196529	-1.65206	-0.973056	0.710434	1.12367	1.63141	1.24093	
