41.4401	-0.0417564	0.0589274	-0.223726	0.00724383	-0.0209673	-0.133416	0.0138486	0.0369153	-0.0779568	0.232153	0.400583	0.114792	-0.199002	-0.069003	0.1986	0.47476	0.320278	0.306972	2.19984	-0.529499	-2.36869	0.49476	0.400278	0.246972	4176	5	0	-1	-1	0	0.139682	0.029321	0.154095	3.816	-2.84154	2.5148	6.93138	0.136499	0.0286529	0.150584	3.72905	-2.7768	2.4575	6.77345	
41.4501	-0.0423503	0.0586137	-0.222955	0.00718672	-0.0210877	-0.133065	0.0138486	0.0369153	-0.0779568	0.232153	0.400583	0.114792	-0.19782	-0.0662587	0.198212	0.475961	0.320642	0.306777	2.20042	-0.528598	-2.36881	0.495961	0.400642	0.246777	4176	5	0	-1	-1	1	0.13883	0.0297687	0.154258	3.79492	-2.86262	2.51517	6.92762	0	0.0290901	0.150741	3.7084	-2.79735	2.45783	6.76969	
41.4601	-0.0423503	0.0586137	-0.222955	0.00732766	-0.0211391	-0.132816	0.0137011	0.0368675	-0.0778833	0.232153	0.400583	0.114792	-0.19782	-0.0662587	0.198212	0.477474	0.320635	0.307224	2.19938	-0.52902	-2.37009	0.497474	0.400635	0.247224	4176	5	0	-1	-1	1	0.138812	0.0297764	0.154231	3.7944	-2.8633	2.51894	6.92403	0	0.0290974	0.150714	3.70788	-2.79801	2.4615	6.76614	
41.4701	-0.0423503	0.0586137	-0.222955	0.00732766	-0.0211391	-0.132816	0.0139727	0.0366176	-0.077641	0.226976	0.394584	0.112532	-0.195725	-0.0637199	0.196098	0.479007	0.320633	0.307198	2.19913	-0.529047	-2.36955	0.499007	0.400633	0.247198	4176	5	0	-1	-1	1	0.13632	0.028652	0.152442	3.75963	-2.81068	2.42901	6.89519	0	0.0279926	0.148934	3.6731	-2.746	2.37311	6.7365	
41.4801	-0.0423503	0.0586137	-0.222955	0.00732766	-0.0211391	-0.132816	0.0143186	0.0364751	-0.0774991	0.225976	0.392451	0.112	-0.19573	-0.0637429	0.194935	0.480283	0.320449	0.306814	2.19982	-0.528605	-2.36943	0.500283	0.400449	0.246814	4176	5	0	-1	-1	1	0.13593	0.0282194	0.151454	3.74733	-2.78914	2.40772	6.88896	0	0.0275682	0.147959	3.66085	-2.72478	2.35216	6.72999	
41.4901	-0.0423503	0.0586137	-0.222955	0.00732766	-0.0211391	-0.132816	0.0143186	0.0364751	-0.0774991	0.225106	0.390049	0.111611	-0.19573	-0.0637429	0.194935	0.481814	0.320428	0.306778	2.19961	-0.528634	-2.36888	0.501814	0.400428	0.246778	4176	5	0	-1	-1	1	0.135617	0.0275755	0.150876	3.72662	-2.77014	2.38512	6.87731	0	0.026937	0.147382	3.64032	-2.70599	2.32989	6.71805	
41.5001	-0.0411064	0.0577296	-0.221677	0.00732766	-0.0211391	-0.132816	0.0151931	0.0361241	-0.0774381	0.225106	0.390049	0.111611	-0.19573	-0.0637429	0.194935	0.48342	0.320255	0.30722	2.19861	-0.529664	-2.36794	0.50342	0.400255	0.24722	4176	5	0	-1	-1	1	0.135478	0.0276277	0.150955	3.72181	-2.754	2.41467	6.87576	0	0.0269879	0.147459	3.63562	-2.69022	2.35875	6.71653	
41.5101	-0.0411064	0.0577296	-0.221677	0.00732766	-0.0211391	-0.132816	0.0152664	0.0360018	-0.0774633	0.223246	0.385014	0.110923	-0.194937	-0.0645571	0.193763	0.48495	0.320215	0.307178	2.19844	-0.529698	-2.36857	0.50495	0.400215	0.247178	4176	5	0	-1	-1	1	0.134892	0.0265648	0.149564	3.68174	-2.70991	2.35709	6.8486	0	0.0259447	0.146073	3.5958	-2.64665	2.30206	6.68872	
41.5201	-0.0414419	0.0574294	-0.221569	0.00732766	-0.0211391	-0.132816	0.0151243	0.0358781	-0.0774651	0.221419	0.381368	0.110264	-0.194937	-0.0645571	0.193763	0.485892	0.320451	0.307253	2.19808	-0.528884	-2.36973	0.505892	0.400451	0.247253	4176	5	0	-1	-1	1	0.134279	0.0254681	0.148649	3.65575	-2.68536	2.3217	6.82948	0	0.0248705	0.145161	3.56997	-2.62235	2.26722	6.66923	
41.5301	-0.0414419	0.0574294	-0.221569	0.00676172	-0.0216817	-0.131613	0.0148631	0.0357291	-0.0774496	0.219847	0.378488	0.109844	-0.194049	-0.0642776	0.193448	0.487499	0.320154	0.307036	2.19908	-0.529412	-2.36933	0.507499	0.400154	0.247036	4176	5	0	-1	-1	1	0.133577	0.0248386	0.148027	3.62962	-2.6748	2.28996	6.80057	0	0.0242526	0.144534	3.54399	-2.6117	2.23594	6.64012	
41.5402	-0.0414419	0.0574294	-0.221569	0.00676172	-0.0216817	-0.131613	0.0146888	0.0355501	-0.0774041	0.21799	0.375247	0.109481	-0.193868	-0.063407	0.192264	0.488539	0.32025	0.307114	2.19872	-0.529202	-2.36948	0.508539	0.40025	0.247114	4176	5	0	-1	-1	1	0.132746	0.0240514	0.146993	3.60643	-2.65238	2.2544	6.78626	0	0.0234814	0.143509	3.52095	-2.58952	2.20097	6.62543	
41.5501	-0.0414419	0.0574294	-0.221569	0.00681915	-0.0218324	-0.131121	0.0149447	0.0352063	-0.0773504	0.216047	0.371919	0.109157	-0.193868	-0.063407	0.192264	0.489855	0.320521	0.307066	2.19823	-0.529064	-2.36974	0.509855	0.400521	0.247066	4176	5	0	-1	-1	1	0.132128	0.0229905	0.14633	3.58463	-2.62403	2.22808	6.7648	0	0.0224429	0.142844	3.49925	-2.56153	2.17501	6.60367	
41.5601	-0.040492	0.0565109	-0.220596	0.00681915	-0.0218324	-0.131121	0.0149447	0.0352063	-0.0773504	0.214223	0.368163	0.108713	-0.194254	-0.0633673	0.190263	0.490991	0.320481	0.307149	2.19784	-0.529453	-2.36887	0.510991	0.400481	0.247149	4176	5	0	-1	-1	1	0.131426	0.0221001	0.14467	3.56029	-2.5836	2.21076	6.74417	0	0.0215709	0.141206	3.47503	-2.52173	2.15782	6.58268	
41.5701	-0.0401961	0.0562721	-0.220456	0.00681915	-0.0218324	-0.131121	0.01538	0.0348857	-0.0772714	0.212265	0.363689	0.10848	-0.194884	-0.0639404	0.189084	0.492337	0.320088	0.307219	2.19783	-0.530026	-2.36954	0.512337	0.400088	0.247219	4176	5	0	-1	-1	1	0.130942	0.0207619	0.143218	3.53287	-2.53984	2.17901	6.7257	0	0.0202618	0.139768	3.44778	-2.47867	2.12652	6.56371	
41.5801	-0.0401961	0.0562721	-0.220456	0.00721156	-0.0221849	-0.130299	0.0160058	0.0343931	-0.0772916	0.20939	0.357038	0.107872	-0.196509	-0.0638381	0.188567	0.492952	0.31914	0.307219	2.1985	-0.531585	-2.36823	0.512952	0.39914	0.247219	4176	5	0	-1	-1	1	0.130079	0.0185381	0.141207	3.48769	-2.48019	2.14543	6.69771	0	0.0180879	0.137777	3.40299	-2.41996	2.09332	6.53504	
41.5901	-0.0403088	0.0558954	-0.220572	0.00752173	-0.0227523	-0.130817	0.0160799	0.0342357	-0.0774979	0.206696	0.351888	0.107255	-0.196509	-0.0638381	0.188567	0.493566	0.31819	0.307219	2.19916	-0.533142	-2.36692	0.513566	0.39819	0.247219	4176	5	0	-1	-1	1	0.129207	0.0169017	0.140183	3.45053	-2.43812	2.09816	6.68671	0	0.0164887	0.136758	3.36622	-2.37855	2.04689	6.52333	
41.6001	-0.0403088	0.0558954	-0.220572	0.00727105	-0.0230044	-0.131036	0.0160754	0.0340756	-0.077675	0.20369	0.346376	0.106406	-0.196509	-0.0638381	0.188567	0.495462	0.319744	0.307576	2.19687	-0.531131	-2.368	0.515462	0.399744	0.247576	4176	5	0	-1	-1	1	0.128275	0.0151831	0.138964	3.41413	-2.39543	2.03891	6.66218	0	0.0148092	0.135543	3.33006	-2.33644	1.9887	6.49813	
41.6101	-0.0403088	0.0558954	-0.220572	0.00693581	-0.0232847	-0.131151	0.0160422	0.0338159	-0.0779481	0.200041	0.340483	0.105636	-0.196509	-0.0638381	0.188567	0.496288	0.320157	0.307651	2.19619	-0.530746	-2.37016	0.516288	0.400157	0.247651	4176	5	0	-1	-1	1	0.127194	0.0132415	0.137747	3.3798	-2.34983	1.97379	6.63312	0	0.0129127	0.134326	3.29588	-2.29148	1.92478	6.46841	
41.6201	-0.0403088	0.0558954	-0.220572	0.00686912	-0.0235626	-0.131171	0.0160493	0.033577	-0.078155	0.196051	0.334323	0.104751	-0.196509	-0.0638381	0.188567	0.496904	0.319201	0.307651	2.19685	-0.532307	-2.36886	0.516904	0.399201	0.247651	4176	5	0	-1	-1	1	0.126003	0.0112083	0.136464	3.34573	-2.29795	1.90869	6.60037	0	0.0109275	0.133045	3.2619	-2.24037	1.86087	6.43499	
41.6301	-0.0403088	0.0558954	-0.220572	0.00686912	-0.0235626	-0.131171	0.0160774	0.0332547	-0.078207	0.192048	0.3273	0.104169	-0.196509	-0.0638381	0.188567	0.497211	0.318723	0.307651	2.19719	-0.533087	-2.3682	0.517211	0.398723	0.247651	4176	5	0	-1	-1	1	0.124806	0.0089588	0.135125	3.30019	-2.2403	1.83865	6.55979	0	0.0087319	0.131703	3.2166	-2.18356	1.79209	6.39364	
41.6401	-0.0401458	0.0544153	-0.22115	0.00732171	-0.0238431	-0.13102	0.0161363	0.0328905	-0.0781318	0.192048	0.3273	0.104169	-0.207197	-0.0531875	0.186622	0.497823	0.317765	0.307651	2.19785	-0.534646	-2.36689	0.517823	0.397765	0.247651	4176	5	0	-1	-1	1	0.123272	0.00709353	0.131796	3.3026	-2.27416	1.96493	6.66937	0	0.00691682	0.128513	3.22033	-2.2175	1.91598	6.50322	
41.6502	-0.0396395	0.0539676	-0.221184	0.00732171	-0.0238431	-0.13102	0.0162626	0.0325159	-0.0780322	0.186553	0.31693	0.102815	-0.212569	-0.0501835	0.186269	0.498129	0.317286	0.307651	2.19819	-0.535425	-2.36623	0.518129	0.397286	0.247651	4176	5	0	-1	-1	1	0.121386	0.00283678	0.128055	3.2442	-2.19258	1.92182	6.64859	0	0.00276545	0.124835	3.16262	-2.13745	1.87349	6.4814	
41.6601	-0.0393517	0.053696	-0.221243	0.00827997	-0.0246514	-0.130768	0.0166735	0.0320125	-0.0779751	0.178624	0.299996	0.100802	-0.212569	-0.0501835	0.186269	0.498434	0.316806	0.307651	2.19852	-0.536204	-2.36558	0.518434	0.396806	0.247651	4176	5	0	-1	-1	1	0.118729	-0.0021536	0.124508	3.1128	-2.04536	1.78075	6.56778	0	-0.00209809	0.121299	3.03257	-1.99264	1.73485	6.39849	
41.6701	-0.039226	0.0534604	-0.221372	0.00858131	-0.0249306	-0.130865	0.0170433	0.0316823	-0.0779889	0.178624	0.299996	0.100802	-0.225218	-0.044449	0.18642	0.498739	0.316326	0.307651	2.19886	-0.536983	-2.36492	0.518739	0.396326	0.247651	4176	5	0	-1	-1	1	0.118724	-0.00493782	0.121194	3.14912	-2.05715	1.91298	6.64862	0	-0.00481244	0.118117	3.06916	-2.00491	1.8644	6.4798	
41.6801	-0.039226	0.0534604	-0.221372	0.00916395	-0.0252283	-0.130874	0.0172649	0.0314003	-0.078057	0.178624	0.299996	0.100802	-0.225218	-0.044449	0.18642	0.499043	0.315846	0.307651	2.1992	-0.537762	-2.36426	0.519043	0.395846	0.247651	4176	5	0	-1	-1	1	0.118676	-0.00494351	0.121249	3.14802	-2.05143	1.92241	6.65603	0	-0.00481809	0.118173	3.06815	-1.99939	1.87363	6.48716	
41.6901	-0.0393419	0.0529079	-0.22153	0.00916395	-0.0252283	-0.130874	0.0171808	0.0311722	-0.0781193	0.159862	0.261132	0.0984951	-0.231768	-0.0398135	0.188187	0.499043	0.315846	0.307651	2.1992	-0.537762	-2.36426	0.519043	0.395846	0.247651	4176	5	0	-1	-1	1	0.1126	-0.0183928	0.112829	2.86151	-1.76238	1.61922	6.4721	0	-0.0179005	0.109808	2.78492	-1.71521	1.57587	6.29886	
41.7001	-0.039353	0.0525323	-0.221527	0.00916395	-0.0252283	-0.130874	0.0168525	0.0309371	-0.0781871	0.153326	0.249195	0.0980445	-0.231768	-0.0398135	0.188187	0.499347	0.315366	0.307651	2.19954	-0.53854	-2.3636	0.519347	0.395366	0.247651	4176	5	0	-1	-1	1	0.11067	-0.0222358	0.110708	2.77913	-1.66998	1.50325	6.39965	0	-0.0216292	0.107688	2.70332	-1.62442	1.46224	6.22507	
41.7101	-0.0390047	0.0519031	-0.221413	0.0104846	-0.0258923	-0.130624	0.0164349	0.0306385	-0.0782067	0.153326	0.249195	0.0980445	-0.24494	-0.0280609	0.193231	0.49965	0.314885	0.307651	2.19987	-0.539319	-2.36294	0.51965	0.394885	0.247651	4176	5	0	-1	-1	1	0.109343	-0.0255427	0.109284	2.76957	-1.70906	1.67893	6.49188	0	-0.0248574	0.106352	2.69527	-1.66321	1.63389	6.31772	
41.7201	-0.0385603	0.0514106	-0.221333	0.0104846	-0.0258923	-0.130624	0.0164349	0.0306385	-0.0782067	0.153326	0.249195	0.0980445	-0.24494	-0.0280609	0.193231	0.50248	0.319312	0.308674	2.1944	-0.534337	-2.37012	0.52248	0.399312	0.248674	4176	5	0	-1	-1	1	0.109307	-0.0255411	0.109317	2.76785	-1.70525	1.686	6.49509	0	-0.0248562	0.106386	2.69363	-1.65952	1.64078	6.32091	
41.7301	-0.0381045	0.050893	-0.221264	0.0104846	-0.0258923	-0.130624	0.0164349	0.0306385	-0.0782067	0.132291	0.216482	0.0961646	-0.261013	-0.00934248	0.199856	0.502787	0.318828	0.308674	2.19473	-0.535118	-2.36947	0.522787	0.398828	0.248674	4176	5	0	-1	-1	1	0.100822	-0.0403908	0.102183	2.54845	-1.4991	1.54096	6.39822	0	-0.0392714	0.0993513	2.47782	-1.45755	1.49826	6.22089	
41.7401	-0.0376795	0.0503581	-0.221222	0.013622	-0.027389	-0.129117	0.0154794	0.0296942	-0.0779208	0.132291	0.216482	0.0961646	-0.266818	-0.00322415	0.201891	0.502787	0.318828	0.308674	2.19473	-0.535118	-2.36947	0.522787	0.398828	0.248674	4176	5	0	-1	-1	1	0.0997604	-0.041747	0.101495	2.53251	-1.5088	1.67	6.4405	0	-0.0406	0.098706	2.46293	-1.46734	1.62411	6.26353	
41.7501	-0.0376795	0.0503581	-0.221222	0.0143351	-0.0277225	-0.128763	0.015309	0.0288721	-0.0776783	0.11928	0.191685	0.0950425	-0.266818	-0.00322415	0.201891	0.502787	0.318828	0.308674	2.19473	-0.535118	-2.36947	0.522787	0.398828	0.248674	4176	5	0	-1	-1	1	0.0958148	-0.0495537	0.0970001	2.35504	-1.30935	1.44332	6.28914	0	-0.0481367	0.0942263	2.28769	-1.27191	1.40204	6.1093	
41.7601	-0.0370914	0.0493514	-0.221227	0.0143351	-0.0277225	-0.128763	0.0152289	0.0284858	-0.0775939	0.11928	0.191685	0.0950425	-0.266818	-0.00322415	0.201891	0.503094	0.318344	0.308674	2.19507	-0.535899	-2.36881	0.523094	0.398344	0.248674	4176	5	0	-1	-1	1	0.0957304	-0.0495945	0.0970424	2.35182	-1.30777	1.45681	6.29976	0	-0.0481786	0.0942718	2.28468	-1.27043	1.41522	6.1199	
41.7701	-0.0370512	0.0487227	-0.221201	0.0147939	-0.0281788	-0.127742	0.0148541	0.0279842	-0.0774652	0.110759	0.173684	0.0942794	-0.271986	0.00253485	0.204253	0.503553	0.318811	0.308407	2.19486	-0.53545	-2.36885	0.523553	0.398811	0.248407	4176	5	0	-1	-1	1	0.0922906	-0.0563944	0.0932703	2.20121	-1.19416	1.36709	6.22681	0	-0.054748	0.0905474	2.13695	-1.1593	1.32718	6.04503	
41.7801	-0.0372175	0.0483159	-0.221132	0.0147939	-0.0281788	-0.127742	0.0144624	0.0276908	-0.0774379	0.110759	0.173684	0.0942794	-0.285804	0.0278867	0.21702	0.503809	0.318968	0.308767	2.19396	-0.53593	-2.36963	0.523809	0.398968	0.248767	4176	5	0	-1	-1	1	0.088118	-0.0603857	0.0950233	2.1054	-1.31433	1.56178	6.35608	0	-0.0586608	0.0923089	2.04525	-1.27679	1.51717	6.17451	
41.7901	-0.0372175	0.0483159	-0.221132	0.0134706	-0.0283435	-0.126757	0.0140283	0.027453	-0.0774655	0.110759	0.173684	0.0942794	-0.285804	0.0278867	0.21702	0.503809	0.318968	0.308767	2.19396	-0.53593	-2.36963	0.523809	0.398968	0.248767	4176	5	0	-1	-1	1	0.0881292	-0.0604322	0.0948472	2.10532	-1.33477	1.55563	6.34437	0	-0.0587039	0.0921347	2.04511	-1.2966	1.51114	6.16293	
41.8001	-0.0376983	0.0475207	-0.220808	0.0125346	-0.0284117	-0.126243	0.0136129	0.0272354	-0.0774769	0.0994282	0.150794	0.0929296	-0.285804	0.0278867	0.21702	0.503833	0.318982	0.308279	2.19473	-0.535522	-2.36897	0.523832	0.398982	0.248279	4176	5	0	-1	-1	1	0.0846616	-0.0675253	0.0903397	1.93536	-1.17381	1.33299	6.20139	0	-0.0655204	0.0876575	1.87789	-1.13896	1.29342	6.01727	
41.8101	-0.0378572	0.0471916	-0.220648	0.0125346	-0.0284117	-0.126243	0.0133534	0.0270557	-0.0774894	0.0971598	0.145755	0.0922848	-0.293442	0.0568205	0.230122	0.503833	0.318982	0.308279	2.19473	-0.535522	-2.36897	0.523832	0.398982	0.248279	4176	5	0	-1	-1	1	0.0782187	-0.0713903	0.0930626	1.74728	-1.27009	1.42834	6.29391	0	-0.0692928	0.0903284	1.69595	-1.23277	1.38638	6.109	
41.8201	-0.0378572	0.0471916	-0.220648	0.0119267	-0.0284428	-0.125676	0.0133335	0.0268956	-0.0774928	0.0971598	0.145755	0.0922848	-0.293442	0.0568205	0.230122	0.50399	0.319264	0.308627	2.19389	-0.535409	-2.37074	0.52399	0.399264	0.248627	4176	5	0	-1	-1	1	0.0782187	-0.0714039	0.0929916	1.74727	-1.27784	1.42686	6.28823	0	-0.0693048	0.0902579	1.6959	-1.24027	1.38492	6.10337	
41.8301	-0.0378572	0.0471916	-0.220648	0.0119498	-0.0284757	-0.124389	0.0138155	0.0267195	-0.0774963	0.0939035	0.137821	0.0908072	-0.297139	0.0714638	0.235445	0.50399	0.319264	0.308627	2.19389	-0.535409	-2.37074	0.52399	0.399264	0.248627	4176	5	0	-1	-1	1	0.0741054	-0.0745068	0.0925246	1.61027	-1.27439	1.42839	6.30086	0	-0.0723092	0.0897955	1.56277	-1.2368	1.38626	6.11501	
41.8401	-0.0378572	0.0471916	-0.220648	0.012307	-0.0285792	-0.123866	0.0143059	0.0266289	-0.0774442	0.0927906	0.13496	0.0902305	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.073664	-0.0752384	0.091824	1.58585	-1.24394	1.41104	6.28523	0	-0.0730095	0.0891037	1.53887	-1.20709	1.36924	6.09903	
41.8502	-0.038262	0.0463361	-0.219731	0.012307	-0.0285792	-0.123866	0.0147134	0.0265927	-0.0774217	0.0918497	0.132807	0.0897214	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0732517	-0.0758392	0.0911743	1.56725	-1.22964	1.40319	6.27107	0	-0.0735852	0.0884645	1.52067	-1.1931	1.36149	6.08469	
41.8601	-0.0384351	0.0461872	-0.219545	0.00997399	-0.0285889	-0.122671	0.0150504	0.0265835	-0.0773607	0.0911866	0.130824	0.0890269	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0730092	-0.0763614	0.0903284	1.55107	-1.23824	1.37155	6.24744	0	-0.0740815	0.0876314	1.50476	-1.20127	1.3306	6.06091	
41.8701	-0.0384351	0.0461872	-0.219545	0.00997399	-0.0285889	-0.122671	0.0153511	0.0265326	-0.0772451	0.0911493	0.130264	0.0887133	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0729421	-0.0764491	0.0901086	1.54476	-1.2317	1.36858	6.24776	0	-0.0741655	0.087417	1.49862	-1.19491	1.3277	6.06114	
41.8801	-0.038604	0.0460877	-0.219362	0.00997399	-0.0285889	-0.122671	0.0153511	0.0265326	-0.0772451	0.0912561	0.130199	0.0883657	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0729214	-0.0764038	0.089916	1.54334	-1.23279	1.36895	6.24783	0	-0.0741215	0.0872302	1.49724	-1.19597	1.32806	6.0612	
41.8901	-0.0388519	0.0459677	-0.21898	0.00997399	-0.0285889	-0.122671	0.0149986	0.0264682	-0.0770374	0.0913839	0.130492	0.0880114	-0.297139	0.0714638	0.235445	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0729013	-0.0762837	0.0897196	1.54587	-1.24191	1.37415	6.24329	0	-0.0740048	0.0870392	1.49969	-1.20481	1.33309	6.05677	
41.9001	-0.0388519	0.0459677	-0.21898	0.00788406	-0.0283899	-0.120067	0.0148932	0.0265015	-0.0770264	0.0914984	0.131072	0.0876157	-0.294083	0.0962874	0.245611	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0669567	-0.0756731	0.0951063	1.37686	-1.3842	1.40379	6.28359	0	-0.073424	0.0922797	1.33594	-1.34306	1.36207	6.09684	
41.9101	-0.0388519	0.0459677	-0.21898	0.0084795	-0.0284544	-0.120208	0.0149976	0.0264864	-0.0768869	0.0914984	0.131072	0.0876157	-0.294083	0.0962874	0.245611	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0669275	-0.0756565	0.095146	1.37615	-1.37785	1.41083	6.28571	0	-0.0734087	0.0923191	1.33527	-1.33692	1.36891	6.09896	
41.9201	-0.0388519	0.0459677	-0.21898	0.00874736	-0.0284457	-0.120282	0.0152786	0.0264263	-0.0767434	0.0914984	0.131072	0.0876157	-0.29247	0.0973878	0.24562	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0664642	-0.0752189	0.095698	1.36117	-1.37883	1.4023	6.28647	0	-0.0729828	0.0928531	1.32071	-1.33784	1.36062	6.09958	
41.9301	-0.0388519	0.0459677	-0.21898	0.0085298	-0.0283596	-0.119984	0.0155735	0.026443	-0.0766734	0.091455	0.133146	0.0866465	-0.29247	0.0973878	0.24562	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0664394	-0.0746334	0.0957316	1.391	-1.38771	1.41514	6.29525	0	-0.0724208	0.0928936	1.34976	-1.34657	1.37318	6.10862	
41.9401	-0.0393228	0.0460071	-0.217811	0.00828236	-0.0282624	-0.119653	0.0159204	0.0264749	-0.0765753	0.0912439	0.135001	0.0862362	-0.29247	0.0973878	0.24562	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.066387	-0.0741758	0.0958134	1.41817	-1.40309	1.43386	6.28246	0	-0.0719771	0.0929733	1.37613	-1.3615	1.39136	6.09623	
41.9501	-0.0391966	0.0460451	-0.217544	0.00830411	-0.0281619	-0.119402	0.0161258	0.0264474	-0.0764625	0.0912439	0.135001	0.0862362	-0.287806	0.0962029	0.243248	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0660568	-0.07276	0.0962174	1.40521	-1.395	1.38991	6.25891	0	-0.0705918	0.0933502	1.36334	-1.35343	1.34849	6.0724	
41.9601	-0.0391966	0.0460451	-0.217544	0.00830411	-0.0281619	-0.119402	0.0162939	0.0264276	-0.0763371	0.0908806	0.136564	0.0861141	-0.287806	0.0962029	0.243248	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0660135	-0.0724679	0.096525	1.42974	-1.4022	1.40091	6.26361	0	-0.0703127	0.0936543	1.38722	-1.3605	1.35925	6.07733	
41.9701	-0.0391966	0.0460451	-0.217544	0.00830411	-0.0281619	-0.119402	0.0165757	0.026409	-0.0762465	0.0903952	0.136947	0.0861754	-0.287806	0.0962029	0.243248	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0659187	-0.0724792	0.0966866	1.43991	-1.40109	1.40335	6.26332	0	-0.0703244	0.0938121	1.3971	-1.35944	1.36163	6.07711	
41.9801	-0.0386105	0.0461831	-0.217	0.00880086	-0.0278407	-0.119466	0.0170438	0.0263638	-0.076197	0.0898619	0.136859	0.0862042	-0.287806	0.0962029	0.243248	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0657708	-0.072515	0.0968093	1.44407	-1.38182	1.41151	6.25354	0	-0.0703557	0.0939266	1.40107	-1.34067	1.36948	6.06733	
41.9901	-0.0386105	0.0461831	-0.217	0.00911371	-0.0276547	-0.119314	0.0176918	0.0263005	-0.0761356	0.0898619	0.136859	0.0862042	-0.27647	0.0831403	0.234073	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0673333	-0.0690847	0.0961946	1.47721	-1.31337	1.27444	6.17942	0	-0.0669954	0.0932855	1.43254	-1.27365	1.2359	5.99254	
42.0001	-0.0386105	0.0461831	-0.217	0.00939365	-0.0276008	-0.119067	0.0187942	0.0261196	-0.076012	0.0898619	0.136859	0.0862042	-0.27647	0.0831403	0.234073	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0672954	-0.0690489	0.0962878	1.47686	-1.30129	1.28396	6.18321	0	-0.0669616	0.0933772	1.43221	-1.26196	1.24515	5.9963	
42.0101	-0.0386105	0.0461831	-0.217	0.00957421	-0.0275811	-0.118721	0.0193232	0.0259304	-0.0759189	0.0898619	0.136859	0.0862042	-0.271243	0.0787024	0.231003	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0676479	-0.0675566	0.0965055	1.48005	-1.27664	1.23038	6.15259	0	-0.0655011	0.0935692	1.43502	-1.2378	1.19295	5.96539	
42.0201	-0.0386105	0.0461831	-0.217	0.00961032	-0.0276125	-0.118445	0.0196015	0.0257614	-0.0757746	0.0865146	0.135187	0.0858812	-0.271243	0.0787024	0.231003	0.504297	0.318778	0.308627	2.19422	-0.53619	-2.37009	0.524297	0.398778	0.248627	4176	5	0	-1	-1	1	0.0667964	-0.0685122	0.0963072	1.49585	-1.25278	1.2071	6.12972	0	-0.0664191	0.093365	1.45016	-1.21451	1.17023	5.94245	
42.0301	-0.0376964	0.0456727	-0.216053	0.00961032	-0.0276125	-0.118445	0.0196537	0.0255687	-0.0756109	0.0847494	0.13381	0.0855572	-0.269041	0.0762717	0.229087	0.504603	0.318293	0.308627	2.19456	-0.536971	-2.36943	0.524603	0.398293	0.248627	4176	5	0	-1	-1	1	0.0665157	-0.0683904	0.0958558	1.50111	-1.21984	1.17951	6.09582	0	-0.0662876	0.0929085	1.45496	-1.18234	1.14324	5.90839	
